-679.443359, -853.271484, -69.091797
-1242.431641, -1010.498047, -274.169922
-1416.259766, -1206.787109, -406.005859
-,-,-
-140.380859, -822.021484, -103.759766
-551.513672, -897.705078, -291.748047
-968.505859, -838.623047, -447.998047
-1573.486328, -1399.658203, -521.728516
-1535.400391, -1594.970703, -331.787109
-1076.904297, -1305.419922, -32.958984
-632.080078, -1010.498047, 173.828125
-139.404297, -589.599609, 278.808594
170.898438, -360.107422, 239.746094
272.460938, -332.275391, 204.589844
219.726562, -364.501953, 153.808594
94.726562, -350.341797, -6.591797
51.757812, -295.654297, -17.333984
-41.259766, -292.724609, -147.216797
-63.232422, -350.341797, -19.287109
-127.685547, -401.611328, -44.677734
-344.482422, -657.958984, 20.507812
-529.052734, -1041.748047, -142.333984
-492.431641, -948.974609, -204.833984
-501.220703, -1327.392578, -277.099609
-486.572266, -1675.537109, -242.919922
-556.396484, -1783.447266, -268.310547
-528.076172, -1967.041016, -167.724609
-493.408203, -1839.599609, 13.671875
-438.720703, -1562.255859, -52.978516
-337.646484, -1266.357422, -123.779297
-299.072266, -1118.408203, -101.318359
-345.458984, -1111.083984, 65.429688
-415.283203, -969.482422, 76.660156
-540.283203, -827.880859, 13.671875
-600.341797, -624.755859, -40.771484
-663.330078, -380.615234, -159.912109
-675.048828, -214.599609, -139.404297
-834.716797, -139.404297, -230.712891
-1064.697266, -273.193359, -262.939453
-1166.259766, -329.345703, -342.041016
-1177.001953, -469.482422, -410.888672
-1059.814453, -578.857422, -283.935547
-763.916016, -816.650391, -34.912109
-468.017578, -1053.466797, 17.578125
117.187500, -971.435547, 192.382812
563.476562, -1020.263672, 321.289062
808.105469, -1300.048828, 439.941406
937.011719, -1351.318359, 441.894531
957.031250, -1160.888672, 200.683594
860.351562, -858.154297, 43.945312
741.210938, -796.630859, 166.992188
379.394531, -712.646484, 104.980469
-83.251953, -974.365234, 56.640625
-289.794922, -1059.814453, 114.257812
-613.525391, -825.927734, -111.083984
-910.888672, -966.552734, -214.111328
-1011.962891, -947.021484, -225.341797
-979.736328, -943.115234, -256.103516
-893.798828, -947.021484, -84.716797
-834.228516, -1027.587891, -73.974609
-,-,-
-801.513672, -942.138672, -227.294922
-1150.146484, -1112.060547, -341.064453
-1274.658203, -1379.638672, -365.478516
-1311.767578, -1463.623047, -244.873047
-959.716797, -1302.978516, -53.955078
-503.173828, -981.201172, 170.898438
-73.974609, -589.599609, 190.429688
184.570312, -408.935547, 223.632812
299.804688, -279.541016, 149.414062
267.089844, -247.802734, 74.218750
180.175781, -163.818359, -16.357422
31.738281, -279.052734, -47.607422
-103.271484, -335.693359, -100.341797
-217.529297, -516.357422, -38.818359
-93.505859, -474.365234, 198.242188
-143.310547, -491.943359, 36.132812
-432.373047, -903.564453, -206.298828
-469.970703, -1297.607422, -87.646484
-635.009766, -1460.693359, -243.896484
-595.458984, -1692.626953, -238.525391
-543.212891, -1782.958984, -243.896484
-468.017578, -1898.681641, -215.576172
-381.103516, -1946.044922, -87.646484
-232.666016, -1654.052734, -70.068359
-55.419922, -1376.708984, -182.861328
94.238281, -1085.693359, -33.935547
103.027344, -1071.044922, 104.003906
-46.142578, -884.521484, 128.417969
-346.923828, -835.693359, 78.613281
-638.916016, -614.013672, -62.255859
-940.673828, -479.248047, -191.162109
-998.779297, -355.224609, -142.333984
-1048.095703, -364.501953, -111.083984
-977.294922, -466.552734, 26.855469
-909.912109, -516.357422, 7.812500
-897.216797, -620.849609, -91.552734
-843.994141, -697.509766, -77.392578
-683.837891, -885.498047, -23.193359
-406.494141, -1088.134766, 9.765625
-10.498047, -1061.279297, 138.671875
391.113281, -1094.482422, 112.304688
562.988281, -1124.755859, 147.460938
653.320312, -1271.728516, 111.328125
803.710938, -1147.216797, 83.984375
987.304688, -924.560547, 104.003906
864.257812, -840.576172, 4.394531
723.144531, -792.724609, 84.960938
400.390625, -893.310547, 106.933594
155.273438, -968.017578, 185.058594
-57.861328, -826.904297, 120.117188
-495.849609, -1057.861328, 55.664062
-899.658203, -1034.912109, -119.873047
-1036.376953, -949.951172, -326.904297
-862.060547, -843.994141, -192.138672
-858.642578, -1081.787109, 0.976562
-,-,-
-756.103516, -1342.529297, -156.494141
-986.572266, -1564.208984, -133.544922
-886.474609, -1585.693359, -3.173828
-576.904297, -1417.236328, 92.773438
-298.583984, -1295.654297, 196.289062
-108.154297, -1013.427734, 114.257812
-154.052734, -905.517578, 20.507812
-43.701172, -535.888672, -109.130859
68.359375, -1.220703, -326.904297
148.925781, 35.156250, -121.826172
59.082031, -403.076172, 115.234375
-51.513672, -479.248047, 140.625000
-166.259766, -480.224609, -41.748047
-246.337891, -544.189453, -87.646484
-135.986328, -531.982422, -31.982422
-137.939453, -681.396484, -42.724609
-275.634766, -881.591797, -107.666016
-241.943359, -1147.705078, 80.566406
-301.513672, -1071.044922, -272.216797
-169.189453, -1392.822266, -124.755859
-96.435547, -1489.013672, -264.892578
-64.697266, -1999.755859, -150.146484
168.457031, -1999.755859, 159.179688
63.964844, -1932.373047, -31.982422
24.902344, -1475.341797, -79.345703
-36.865234, -1210.693359, -2.197266
-94.482422, -1078.857422, 93.750000
-436.767578, -876.220703, -110.107422
-498.779297, -799.560547, 74.707031
-609.130859, -681.396484, 16.601562
-716.552734, -639.404297, -73.974609
-737.060547, -531.005859, 39.062500
-786.376953, -495.849609, 26.855469
-866.943359, -528.076172, 59.570312
-955.810547, -562.255859, -34.912109
-1051.025391, -578.857422, -124.755859
-942.626953, -642.333984, -216.552734
-797.607422, -854.248047, -70.068359
-631.591797, -1032.958984, 107.910156
-330.810547, -974.365234, 85.937500
-49.072266, -972.412109, 67.382812
227.539062, -926.513672, 85.937500
461.425781, -1070.068359, 128.417969
676.269531, -1272.216797, 203.125000
890.625000, -1260.498047, 146.484375
852.539062, -983.154297, 34.179688
641.601562, -1037.841797, 8.789062
540.527344, -823.974609, 79.589844
170.898438, -1041.748047, 61.523438
-20.263672, -1108.154297, 227.539062
-194.091797, -1020.263672, 96.679688
-421.142578, -833.740234, -33.935547
-727.294922, -862.060547, -226.318359
-829.833984, -893.310547, -98.388672
-861.083984, -933.349609, -40.771484
-,-,-
-969.970703, -1419.677734, -80.810547
-948.486328, -1495.849609, -57.373047
-822.021484, -1252.685547, -91.552734
-796.142578, -1244.384766, -39.794922
-457.763672, -977.294922, 156.738281
-157.470703, -640.380859, 155.761719
151.855469, -249.755859, 104.003906
333.007812, 23.437500, -58.837891
251.953125, -92.529297, -112.060547
99.609375, -319.091797, -45.654297
-48.583984, -476.318359, -58.349609
-183.837891, -519.287109, -54.931641
-99.853516, -524.169922, 185.546875
-166.259766, -447.021484, 105.957031
-260.009766, -478.759766, -11.474609
-560.791016, -849.365234, -188.720703
-822.509766, -1039.794922, -559.326172
-558.837891, -1608.642578, -117.919922
-537.841797, -1669.677734, -121.826172
-549.072266, -1842.529297, -176.513672
-381.591797, -1655.029297, -136.474609
-385.498047, -1741.943359, -160.888672
-286.865234, -1468.505859, -4.150391
-204.345703, -1349.365234, -28.076172
-158.935547, -1146.240234, -31.982422
-197.021484, -1115.478516, 60.546875
-334.228516, -957.763672, -25.634766
-594.482422, -917.236328, -52.001953
-598.388672, -762.451172, 69.335938
-686.767578, -531.982422, 29.785156
-883.056641, -454.345703, -121.826172
-974.365234, -535.888672, 53.222656
-1123.779297, -618.896484, -25.634766
-934.326172, -502.685547, 89.843750
-920.166016, -483.642578, -34.912109
-848.388672, -467.529297, -82.275391
-699.462891, -500.732422, -136.474609
-582.763672, -662.841797, -109.130859
-340.087891, -933.837891, -52.978516
-21.240234, -985.107422, 194.335938
235.351562, -1266.357422, 315.429688
516.113281, -1263.427734, 384.765625
800.781250, -1225.341797, 375.976562
923.828125, -1147.216797, 267.578125
718.750000, -1156.982422, 219.726562
407.226562, -1131.591797, 104.980469
184.082031, -1107.177734, 71.289062
39.550781, -1046.630859, 46.875000
-129.638672, -996.826172, -1.220703
-262.939453, -1087.646484, -6.591797
-260.986328, -870.849609, 67.382812
-,-,-
-867.431641, -1341.552734, -132.568359
-919.677734, -1306.884766, -87.646484
-890.869141, -1409.912109, -179.443359
-879.638672, -1565.185547, 17.578125
-705.810547, -1503.662109, 131.347656
-490.478516, -1158.935547, 93.750000
-187.255859, -765.380859, 104.003906
-37.841797, -579.833984, -4.150391
213.378906, -427.490234, 142.578125
238.769531, -393.798828, 85.937500
201.171875, -302.001953, -40.771484
108.886719, -243.408203, -75.439453
26.367188, -342.529297, -100.341797
-72.021484, -368.896484, -129.150391
-122.802734, -459.716797, 13.671875
-169.677734, -610.107422, -84.716797
-189.208984, -786.376953, 84.960938
-391.845703, -903.076172, 7.812500
-586.669922, -1348.388672, -122.802734
-468.994141, -1204.833984, -230.224609
-378.662109, -1468.505859, -117.919922
-324.462891, -1619.873047, -270.263672
-341.552734, -1558.349609, -406.005859
-346.435547, -1918.701172, -155.517578
-208.251953, -1661.865234, -88.623047
-58.349609, -1404.052734, -102.783203
-94.970703, -1212.646484, -53.955078
-225.341797, -1180.908203, -13.427734
-271.240234, -992.919922, 68.359375
-370.849609, -854.248047, -2.685547
-467.041016, -731.201172, 30.273438
-616.943359, -690.673828, 74.218750
-747.314453, -531.982422, 13.671875
-867.431641, -302.001953, -128.173828
-1077.880859, -354.248047, -120.849609
-1192.626953, -531.982422, -122.802734
-1090.087891, -581.298828, -109.130859
-934.326172, -709.716797, -82.275391
-761.962891, -840.576172, -6.591797
-565.673828, -1007.568359, 96.191406
-249.267578, -1091.552734, 206.542969
107.421875, -1063.720703, 194.335938
495.117188, -977.294922, 93.750000
667.480469, -973.388672, 41.992188
666.503906, -1221.435547, 140.625000
889.648438, -1212.646484, 161.132812
998.046875, -955.810547, 17.578125
910.644531, -923.583984, 13.671875
637.695312, -975.341797, 115.234375
319.335938, -1124.755859, 30.761719
176.269531, -987.060547, 237.304688
-127.197266, -665.283203, -78.369141
-259.521484, -844.970703, -11.474609
-725.830078, -1397.705078, 3.417969
-813.232422, -1224.365234, 103.027344
-910.888672, -1115.966797, -121.337891
-,-,-
-708.251953, -865.966797, -249.755859
-828.857422, -1018.310547, -165.771484
-1020.263672, -1332.275391, -185.302734
-1030.029297, -1502.685547, -148.193359
-840.576172, -1495.849609, -79.833984
-480.224609, -1299.560547, 102.050781
-191.650391, -1162.841797, 49.804688
-46.630859, -961.669922, 124.023438
248.046875, -409.912109, 43.945312
179.687500, -408.935547, -8.544922
124.023438, -352.294922, -13.427734
186.523438, -164.794922, -60.302734
51.757812, -306.884766, -38.818359
-93.505859, -409.912109, -69.091797
-169.677734, -504.638672, -39.794922
-151.611328, -490.966797, -95.458984
-105.712891, -408.935547, -127.685547
-89.599609, -744.873047, -31.005859
-389.892578, -927.490234, -233.642578
-411.865234, -1364.013672, -90.576172
-212.646484, -1353.271484, -52.001953
-338.623047, -1575.927734, -134.521484
-322.998047, -1842.529297, -12.451172
-353.271484, -1950.927734, -32.958984
-300.537109, -1922.607422, -46.630859
-118.408203, -1574.462891, 137.695312
-52.978516, -1261.474609, -15.380859
-29.052734, -1055.419922, 83.984375
-161.865234, -607.666016, 114.257812
-405.517578, -989.990234, 69.335938
-516.845703, -770.263672, 128.417969
-780.517578, -559.326172, -81.298828
-910.888672, -584.716797, 32.226562
-1044.677734, -530.029297, -20.263672
-1012.939453, -514.892578, 75.683594
-1040.283203, -658.935547, 80.078125
-967.041016, -636.962891, 12.695312
-876.708984, -664.306641, -25.634766
-758.544922, -736.083984, -45.654297
-593.017578, -851.318359, 6.835938
-388.916016, -976.318359, 49.316406
-177.001953, -1052.001953, -48.583984
146.484375, -1068.115234, 52.734375
499.511719, -1031.494141, 128.417969
779.785156, -1037.841797, 133.300781
897.460938, -1092.529297, 207.519531
973.632812, -1134.521484, 185.546875
863.281250, -1016.357422, 128.417969
650.878906, -1085.693359, 96.679688
415.039062, -1036.865234, 189.453125
148.437500, -1131.591797, 182.128906
-75.927734, -1020.263672, 104.980469
-216.552734, -770.263672, 35.156250
-501.708984, -847.900391, -91.552734
-651.123047, -819.580078, -174.560547
-836.669922, -876.220703, -142.333984
-794.189453, -953.857422, -115.966797
-748.291016, -793.701172, -97.412109
-698.486328, -1031.494141, 65.429688
-,-,-
-519.775391, -1128.662109, -71.533203
-469.482422, -1050.537109, -95.458984
-595.947266, -1119.384766, -145.263672
-580.810547, -1165.771484, -52.978516
-778.076172, -1440.185547, -199.951172
-781.005859, -1522.216797, -25.634766
-435.791016, -1140.380859, 15.625000
-250.732422, -877.685547, 17.578125
-275.146484, -813.232422, -32.958984
-198.486328, -598.388672, -16.357422
-71.533203, -593.505859, 117.187500
167.968750, -344.482422, 172.851562
249.023438, -249.755859, 69.335938
237.304688, -254.638672, -33.935547
79.589844, -229.248047, -67.138672
-53.955078, -725.830078, 96.679688
-144.287109, -734.130859, -4.150391
-197.998047, -656.005859, -38.818359
-174.072266, -878.662109, -68.115234
-293.701172, -1023.193359, -210.693359
-143.798828, -1282.958984, -360.107422
-178.466797, -1641.357422, -252.685547
-371.826172, -1999.755859, -90.576172
-363.037109, -1999.755859, 33.203125
-99.365234, -1746.826172, 37.109375
-22.705078, -1316.162109, -38.818359
-35.400391, -1071.044922, 4.394531
27.343750, -886.474609, -232.666016
-287.353516, -850.341797, 148.437500
-530.517578, -637.451172, -4.150391
-789.306641, -510.498047, -118.896484
-929.931641, -426.025391, -78.369141
-1038.818359, -362.548828, -85.693359
-1120.361328, -505.615234, -0.244141
-1072.998047, -505.615234, 5.371094
-1001.708984, -522.216797, -74.462891
-855.224609, -546.630859, -125.732422
-683.837891, -683.349609, -47.607422
-492.431641, -912.353516, 12.695312
-298.583984, -1083.740234, 115.234375
-58.349609, -1186.279297, 149.414062
251.953125, -1059.814453, 165.039062
502.441406, -1033.447266, 93.750000
614.257812, -1202.880859, 181.152344
705.566406, -1296.630859, 210.449219
796.386719, -1189.208984, 234.863281
646.972656, -1089.111328, 99.609375
513.671875, -1034.912109, 214.843750
323.242188, -1154.541016, 350.585938
98.632812, -1031.494141, 263.671875
-167.724609, -924.560547, 180.175781
-441.162109, -719.482422, -15.380859
-787.841797, -631.591797, -220.458984
-990.966797, -800.537109, -208.251953
-,-,-
-428.955078, -802.490234, 120.117188
-802.978516, -806.396484, -21.728516
-1156.982422, -1249.267578, -322.998047
-1541.259766, -1587.646484, -270.263672
-1298.583984, -1568.115234, -77.392578
-958.740234, -1322.998047, 92.773438
-548.095703, -961.669922, 155.761719
-211.669922, -867.919922, 265.625000
78.125000, -422.119141, 136.718750
195.312500, -335.693359, 49.316406
300.292969, -127.685547, -25.634766
279.296875, -43.701172, -128.662109
150.878906, -197.021484, -59.326172
-32.470703, -348.388672, -94.482422
-195.068359, -489.013672, -38.818359
-290.771484, -633.056641, 39.062500
-293.701172, -615.966797, 53.222656
-351.806641, -730.224609, -37.841797
-477.783203, -936.767578, -183.837891
-463.623047, -1356.689453, -181.884766
-373.291016, -1681.396484, 0.976562
-509.521484, -1999.755859, -132.080078
-523.193359, -1999.755859, 39.062500
-331.787109, -1951.904297, 91.796875
-187.255859, -1522.216797, -23.193359
-112.060547, -1247.802734, -24.658203
-178.466797, -1150.634766, 10.742188
-283.935547, -975.341797, 57.617188
-316.650391, -872.802734, 85.937500
-477.294922, -552.978516, -111.083984
-577.392578, -442.138672, -63.232422
-773.193359, -468.505859, -141.357422
-796.142578, -324.951172, -32.958984
-985.107422, -452.880859, -122.802734
-971.923828, -477.294922, -25.634766
-1092.529297, -590.576172, -150.146484
-1031.982422, -603.271484, -278.076172
-858.642578, -698.486328, -230.712891
-694.091797, -939.697266, -31.982422
-371.337891, -1024.169922, 110.351562
37.597656, -1241.455078, 331.054688
582.031250, -1007.080078, 390.136719
872.558594, -1045.654297, 324.218750
1013.183594, -1091.552734, 295.898438
1023.437500, -901.123047, 98.632812
885.253906, -884.521484, 77.636719
699.707031, -900.146484, 179.199219
391.601562, -980.224609, 185.546875
225.097656, -966.552734, 290.039062
-88.134766, -1059.814453, 197.265625
-376.220703, -826.904297, 102.050781
-1494.384766, -947.021484, 71.777344
-1288.818359, -1282.958984, -138.427734
-,-,-
-547.119141, -1047.607422, -71.044922
-1231.689453, -1441.162109, -411.865234
-1311.767578, -1437.255859, -363.525391
-1017.333984, -1396.240234, -191.162109
-948.974609, -1525.146484, -79.345703
-753.662109, -1302.978516, 75.195312
-267.333984, -848.388672, 191.406250
151.855469, -406.982422, 197.265625
306.640625, -249.755859, 166.992188
130.371094, -545.166016, 88.867188
144.042969, -304.931641, -39.794922
109.863281, -184.326172, -120.849609
-67.138672, -240.478516, -253.662109
-170.654297, -413.818359, -121.826172
-277.587891, -576.416016, 22.460938
-240.966797, -614.990234, -96.435547
-273.193359, -578.857422, -39.794922
-498.291016, -981.201172, -123.779297
-365.478516, -1180.908203, -159.912109
-383.544922, -1446.044922, -32.958984
-265.869141, -1587.646484, -176.513672
-347.412109, -1572.021484, -254.638672
-350.830078, -1883.544922, -115.966797
-343.017578, -1864.990234, 61.523438
-231.201172, -1786.376953, 54.687500
-71.533203, -1358.642578, 121.093750
-104.736328, -1300.537109, 36.132812
-254.150391, -1128.662109, 37.109375
-320.556641, -988.037109, 219.726562
-639.892578, -894.287109, 26.855469
-718.994141, -712.646484, -5.615234
-681.884766, -510.009766, -13.427734
-721.923828, -390.869141, -134.521484
-766.845703, -272.705078, -111.083984
-919.677734, -399.169922, -131.103516
-914.306641, -413.818359, -122.802734
-928.466797, -474.365234, -222.412109
-902.099609, -586.669922, -248.779297
-757.080078, -794.677734, -179.443359
-535.888672, -1023.193359, 31.738281
-204.833984, -1141.357422, 210.937500
107.421875, -1121.337891, 277.343750
309.082031, -1156.982422, 318.359375
528.320312, -1119.384766, 333.007812
753.417969, -976.318359, 264.648438
882.812500, -937.744141, 170.898438
951.660156, -778.076172, 279.296875
659.667969, -1182.373047, 291.992188
352.539062, -1133.544922, 428.710938
33.203125, -1151.611328, -13.427734
-125.732422, -1108.154297, 60.546875
-311.279297, -1129.638672, 156.738281
-572.021484, -1034.912109, 20.507812
-645.751953, -822.021484, -1120.849609
-935.791016, -930.419922, -188.232422
-,-,-
-515.380859, -1161.865234, -8.056641
-748.291016, -1269.775391, -4.638672
-938.720703, -1397.705078, -29.541016
-1040.283203, -1475.341797, -78.369141
-1031.005859, -1527.099609, -121.826172
-710.693359, -1427.490234, 60.546875
-228.271484, -913.330078, 166.015625
250.488281, -414.794922, 173.828125
415.527344, -120.849609, 22.949219
303.710938, -212.158203, -48.095703
77.148438, -397.216797, -38.818359
-65.673828, -434.814453, -78.369141
-197.998047, -451.904297, -172.607422
-307.373047, -555.419922, -170.654297
-158.447266, -482.177734, 1.953125
-27.099609, -377.685547, 29.296875
-281.982422, -537.841797, -118.896484
-580.322266, -968.017578, -88.623047
-533.447266, -1081.787109, -99.365234
-480.224609, -1494.873047, -6.591797
-397.705078, -1784.912109, 28.320312
-305.419922, -1999.755859, 97.656250
-117.431641, -1974.365234, 194.335938
76.660156, -1654.541016, 146.484375
210.937500, -1301.513672, 31.250000
84.960938, -1215.576172, 135.742188
-67.138672, -1152.587891, 124.511719
-238.037109, -1023.193359, 159.667969
-505.615234, -1042.724609, -26.611328
-697.021484, -798.583984, 18.554688
-781.005859, -489.013672, -97.412109
-914.794922, -506.591797, -24.658203
-981.201172, -407.958984, -22.216797
-1023.193359, -443.115234, 13.671875
-1027.099609, -453.369141, -17.333984
-1023.681641, -473.388672, -148.193359
-993.408203, -568.115234, -231.689453
-888.427734, -760.009766, -121.826172
-676.025391, -987.060547, 91.796875
-395.751953, -1084.228516, 179.199219
21.484375, -1066.650391, 300.781250
293.457031, -995.361328, 227.539062
413.085938, -1056.884766, 175.781250
496.093750, -1100.341797, 137.695312
657.226562, -1039.794922, 125.000000
712.890625, -1076.904297, 81.542969
818.847656, -1055.419922, 236.328125
772.949219, -1018.310547, 336.425781
506.835938, -1074.951172, 374.023438
204.101562, -1074.951172, 402.343750
-209.228516, -1035.888672, 247.070312
-636.962891, -1078.857422, 147.460938
-1190.185547, -1104.248047, -182.861328
-,-,-
-319.580078, -1489.501953, -265.380859
-768.310547, -1424.072266, -91.552734
-1055.419922, -1768.310547, -126.220703
-945.068359, -1681.396484, 91.796875
-708.251953, -1449.462891, 67.382812
-525.634766, -1224.365234, 96.191406
-322.998047, -851.318359, 64.453125
-184.814453, -567.138672, 17.578125
-146.240234, -531.005859, -41.748047
-81.298828, -369.873047, -68.115234
-108.154297, -417.724609, -53.955078
42.968750, -302.490234, 15.625000
64.941406, -265.869141, -23.193359
-25.634766, -370.849609, 7.812500
-163.818359, -577.880859, 124.023438
-320.556641, -592.529297, 17.578125
-320.556641, -501.708984, 37.109375
-166.259766, -468.505859, 99.609375
-343.505859, -742.919922, -174.560547
-536.865234, -1271.728516, -217.529297
-423.095703, -1640.869141, -133.544922
-382.080078, -1999.755859, 87.890625
-312.744141, -1999.755859, 185.058594
-186.279297, -1999.755859, 222.656250
-18.310547, -1645.263672, 191.406250
27.343750, -1165.771484, 91.796875
-89.111328, -1068.115234, 67.382812
-35.888672, -878.173828, -244.873047
-428.955078, -947.021484, 247.070312
-643.310547, -954.833984, 51.269531
-708.251953, -630.126953, 64.453125
-749.755859, -426.513672, 17.578125
-785.400391, -316.162109, -53.955078
-951.904297, -368.896484, -32.958984
-1021.240234, -403.076172, -70.068359
-1044.677734, -421.142578, -118.896484
-963.623047, -414.794922, -134.521484
-888.427734, -505.615234, -167.724609
-818.603516, -609.130859, -149.169922
-729.248047, -819.091797, -76.904297
-502.197266, -975.341797, 43.457031
-86.181641, -1072.021484, 326.171875
351.562500, -1149.658203, 440.917969
577.148438, -1433.349609, 533.203125
692.382812, -1475.341797, 467.285156
777.343750, -1270.751953, 291.992188
710.937500, -1048.583984, 229.003906
475.097656, -1027.587891, 219.726562
188.476562, -989.990234, 207.519531
-3.662109, -1025.146484, 236.816406
-137.451172, -941.650391, 159.179688
-301.513672, -841.552734, 170.898438
-557.373047, -684.326172, -86.669922
-725.830078, -669.189453, -338.134766
-967.041016, -864.013672, -184.326172
-802.490234, -873.291016, -127.685547
-653.564453, -1147.705078, 51.269531
-,-,-
-956.787109, -1125.244141, -262.939453
-1166.748047, -1253.662109, -352.294922
-1160.400391, -1376.708984, -58.349609
-1089.111328, -1262.451172, -86.669922
-769.775391, -1008.544922, 83.984375
-490.966797, -798.583984, 57.617188
-310.791016, -737.060547, 73.730469
-250.732422, -657.958984, 54.687500
-34.423828, -497.802734, 60.546875
68.359375, -345.458984, -66.162109
48.828125, -338.623047, -70.068359
6.347656, -327.392578, -89.599609
-133.056641, -384.521484, -117.919922
-229.736328, -406.005859, -57.373047
-295.166016, -457.763672, 12.695312
-357.666016, -484.619141, -15.380859
-283.935547, -451.904297, -41.748047
-114.990234, -599.365234, -225.341797
-410.400391, -980.224609, -281.005859
-454.345703, -1606.689453, -220.458984
-354.248047, -1866.943359, -228.759766
-173.583984, -1999.755859, -159.912109
-49.072266, -1999.755859, -59.326172
-11.474609, -1919.677734, -152.099609
52.734375, -1646.240234, -122.802734
35.156250, -1401.123047, 10.742188
-30.517578, -1107.177734, 154.785156
-177.001953, -765.380859, 68.359375
-351.318359, -529.052734, -68.115234
-573.486328, -475.341797, -33.447266
-759.521484, -446.044922, -70.068359
-1118.896484, -531.005859, -19.287109
-1244.873047, -572.021484, 51.269531
-1152.587891, -359.619141, -9.521484
-1143.310547, -380.615234, -78.369141
-1176.513672, -450.439453, -224.365234
-1185.791016, -605.712891, -306.396484
-990.478516, -895.263672, -313.720703
-233.154297, -999.267578, 203.613281
609.863281, -909.423828, 529.296875
1003.417969, -1140.380859, 642.578125
1085.937500, -1128.662109, 513.671875
1078.125000, -1007.568359, 255.859375
995.117188, -713.623047, 57.617188
763.183594, -772.216797, 56.640625
532.714844, -881.591797, 244.140625
139.160156, -1007.080078, 222.656250
-25.146484, -1007.568359, 359.375000
-408.935547, -641.357422, 62.500000
-945.556641, -1181.884766, -76.416016
-927.490234, -949.951172, -98.388672
-1101.318359, -930.419922, -347.412109
-990.966797, -929.443359, -245.849609
-1105.712891, -1260.498047, -207.275391
-,-,-
-116.943359, -1009.521484, 18.554688
-47.607422, -942.138672, 51.269531
-67.138672, -959.716797, 81.054688
-100.341797, -1160.888672, -2.197266
-155.029297, -1611.083984, -146.240234
-872.314453, -1999.755859, 94.726562
-714.111328, -1992.919922, 164.062500
-175.048828, -1346.435547, 233.886719
-48.095703, -905.029297, 102.539062
-65.185547, -733.154297, 127.441406
65.429688, -623.779297, 254.882812
206.542969, -366.943359, 108.398438
234.863281, -459.716797, 240.234375
199.218750, -338.623047, 180.175781
19.531250, -239.013672, -5.615234
-165.283203, -138.427734, -235.595703
-341.064453, -197.021484, -150.146484
-341.064453, -426.025391, 28.808594
-276.123047, -560.302734, 62.500000
-179.443359, -733.154297, 91.796875
-158.935547, -1123.779297, 139.648438
-247.314453, -1367.919922, 190.429688
-25.634766, -1752.197266, -3.173828
202.148438, -1786.376953, -213.623047
375.000000, -1999.755859, -27.587891
498.046875, -1950.927734, 25.878906
357.910156, -1745.849609, -20.263672
179.687500, -1534.912109, 67.382812
29.785156, -1415.771484, 124.511719
-49.072266, -1216.552734, 268.554688
-187.255859, -987.060547, 321.289062
-432.373047, -725.830078, 154.785156
-518.310547, -536.865234, 181.152344
-641.357422, -408.935547, 102.050781
-791.259766, -288.818359, -11.474609
-1029.052734, -320.068359, -34.912109
-1191.162109, -380.615234, -76.416016
-1244.873047, -455.322266, -100.830078
-1112.548828, -716.552734, 17.089844
-740.478516, -864.990234, 83.984375
-396.728516, -952.880859, 88.867188
-246.337891, -1073.974609, 160.156250
49.316406, -980.224609, 194.335938
410.156250, -1027.587891, 170.898438
680.664062, -954.833984, 94.726562
860.839844, -963.623047, 153.808594
954.589844, -1123.779297, 290.039062
1048.339844, -965.576172, 217.773438
869.140625, -854.248047, 42.968750
664.062500, -792.236328, 73.242188
589.355469, -665.283203, 227.539062
304.687500, -902.099609, 331.054688
6.347656, -981.201172, 380.859375
-168.701172, -909.423828, 118.164062
-549.072266, -1125.732422, -5.615234
-813.720703, -1178.466797, -135.009766
-805.908203, -1157.958984, -122.802734
-497.802734, -993.896484, -102.294922
-,-,-
-314.208984, -1307.373047, -27.099609
-656.005859, -1651.123047, -137.451172
-733.642578, -1828.857422, -81.787109
-667.236328, -1915.771484, 90.820312
-518.798828, -1709.716797, 97.656250
-241.455078, -1271.728516, 153.808594
-139.892578, -855.224609, 176.757812
173.339844, -423.583984, 209.472656
25.390625, -395.751953, 31.250000
-79.345703, -353.271484, 17.578125
-162.841797, -301.025391, 10.742188
-81.787109, -217.529297, -14.404297
30.761719, -110.107422, 48.828125
-86.181641, -148.681641, -20.263672
-166.748047, -226.318359, 85.937500
-418.701172, -326.904297, 23.925781
-554.443359, -535.888672, -255.615234
-265.380859, -837.646484, -136.474609
-230.712891, -1538.818359, 187.988281
280.273438, -1956.787109, 533.203125
459.960938, -1999.755859, 352.539062
520.507812, -1999.755859, 250.000000
471.679688, -1732.177734, 70.312500
342.285156, -1636.474609, 164.062500
233.398438, -1506.591797, 260.742188
143.066406, -1317.138672, 233.886719
-33.935547, -1197.021484, 221.679688
-68.115234, -903.076172, 163.085938
-225.341797, -727.783203, 30.273438
-446.044922, -558.349609, -19.287109
-619.384766, -386.474609, -38.818359
-894.287109, -307.373047, -92.529297
-1062.255859, -330.322266, -24.169922
-1397.216797, -427.490234, -104.736328
-1349.365234, -475.341797, -130.126953
-1320.556641, -699.951172, -102.783203
-963.134766, -892.333984, 40.039062
-437.744141, -864.013672, 185.546875
20.996094, -998.291016, 365.722656
281.738281, -1038.818359, 326.171875
235.351562, -1028.564453, 205.566406
649.414062, -1061.279297, 438.964844
